582.0,0.00929263157697315,6.13313684080228E-4,0
583.0,0.009081315519190282,5.993668242665587E-4,0
584.0,0.009058991294374683,5.978934254287291E-4,0
585.0,0.009030200502130652,5.959932331406231E-4,0
586.0,0.008690588100691852,5.735788146456623E-4,0
587.0,0.008631716439758278,5.696932850240464E-4,0
588.0,0.008742644851585218,5.770145602046244E-4,0
589.0,0.008871914277358903,5.855463423056876E-4,0
590.0,0.008572446478103549,5.657814675548343E-4,0
591.0,0.008722279258259863,5.75670431045151E-4,0
592.0,0.0087361785024662,5.765877811627692E-4,0
593.0,0.00881516281455959,5.81800745760933E-4,0
594.0,0.008875589991407359,5.857889394328857E-4,0
595.0,0.008986364941516917,5.931000861401166E-4,0
596.0,0.009204072137625233,6.074687610832654E-4,0
597.0,0.009242739690920862,6.10020819600777E-4,0
598.0,0.009035455748481103,5.963400793997528E-4,0
599.0,0.009045080585161217,5.969753186206403E-4,0
600.0,0.009055064536937447,5.976342594378716E-4,0
601.0,0.008702600024626816,5.743716016253699E-4,0
602.0,0.008709346089171243,5.74816841885302E-4,0
603.0,0.00880234885139533,5.809550241920919E-4,0
604.0,0.00877551812724537,5.791841963981944E-4,0
605.0,0.008746160100414931,5.772465666273854E-4,0
606.0,0.008720736466728387,5.755686068040735E-4,0
607.0,0.008567665651070613,5.654659329706605E-4,0
608.0,0.008579172880495884,5.662254101127283E-4,0
609.0,0.008590533750386412,5.669752275255033E-4,0
610.0,0.0084934110023725,5.60565126156585E-4,0
611.0,0.008461435602657993,5.584547497754275E-4,0
612.0,0.00842599684710173,5.561157919087142E-4,0
613.0,0.008391124861155164,5.538142408362408E-4,0
614.0,0.008436973969163139,5.568402819647673E-4,0
615.0,0.00831886425716554,5.490450409729256E-4,0
616.0,0.00838284830850128,5.532679883610845E-4,0
617.0,0.00837450770507504,5.527175085349526E-4,0
618.0,0.008407150443343165,5.548719292606489E-4,0
619.0,0.008524244032211664,5.626001061259699E-4,0
620.0,0.00872088507402857,5.755784148858856E-4,0
621.0,0.00885503812686433,5.844325163730458E-4,0
622.0,0.008940800539864333,5.90092835631046E-4,0
623.0,0.008977355449532211,5.92505459669126E-4,0
624.0,0.009077297157272166,5.991016123799629E-4,0
625.0,0.00906505499905896,5.982936299378914E-4,0
626.0,0.00928788164350305,6.130001884712014E-4,0
627.0,0.009404488534793698,6.206962432963841E-4,0
628.0,0.009272687459664216,6.119973723378383E-4,0
629.0,0.00919022071444154,6.065545671531417E-4,0
630.0,0.009105285496469034,6.009488427669563E-4,0
631.0,0.00902219151790764,5.954646401819042E-4,0
632.0,0.008936848808713042,5.898320213750608E-4,0
633.0,0.008850690470343073,5.841455710426429E-4,0
634.0,0.008761771913684067,5.782769463031484E-4,0
635.0,0.008670006626194599,5.722204373288435E-4,0
636.0,0.008660899453060734,5.716193639020085E-4,0
637.0,0.008285046412718372,5.468130632394126E-4,0
638.0,0.008210847690909061,5.41915947599998E-4,0
639.0,0.008180338022799567,5.399023095047714E-4,0
640.0,0.00819311322538402,5.407454728753454E-4,0
641.0,0.008185932026503357,5.402715137492216E-4,0
642.0,0.008262882390739917,5.453502377888345E-4,0
643.0,0.008275770514190196,5.462008539365529E-4,0
644.0,0.00824891014292201,5.444280694328526E-4,0
645.0,0.008353101862128322,5.513047229004693E-4,0
646.0,0.008632335831564277,5.697341648832423E-4,0
647.0,0.008429515970501494,5.563480540530986E-4,0
648.0,0.008629618903178501,5.695548476097811E-4,0
649.0,0.008819296027236426,5.820735377976041E-4,0
650.0,0.008999179654320774,5.939458571851712E-4,0
651.0,0.009121914332971963,6.020463459761496E-4,0
652.0,0.009056100001823232,5.977026001203333E-4,0
653.0,0.00897003390756863,5.920222378995296E-4,0
654.0,0.008889061085259747,5.866780316271434E-4,0
655.0,0.008843214125670703,5.836521322942664E-4,0
656.0,0.008694086586408243,5.738097147029441E-4,0
657.0,0.008720494433618484,5.7555263261882E-4,0
658.0,0.008727811731587693,5.760355742847878E-4,0
659.0,0.008816187784911394,5.818683938041521E-4,0
660.0,0.008636476663266054,5.700074597755596E-4,0
661.0,0.008635050164133396,5.699133108328042E-4,0
662.0,0.008594127347873452,5.672124049596478E-4,0
663.0,0.0086469484860052,5.706986000763432E-4,0
664.0,0.008559864357478202,5.649510475935613E-4,0
665.0,0.008392291996822874,5.538912717903097E-4,0
666.0,0.008362377354411117,5.519169053911338E-4,0
667.0,0.008497605617046943,5.608419707250983E-4,0
668.0,0.00838510479181993,5.534169162601153E-4,0
669.0,0.008239585409133512,5.438126370028119E-4,0
670.0,0.00829276681759351,5.473226099611717E-4,0
671.0,0.00827383645412226,5.460732059720692E-4,0
672.0,0.008380174245361261,5.530915001938433E-4,0
673.0,0.008477440120896743,5.595110479791851E-4,0
674.0,0.008490569384703116,5.603775793904057E-4,0
675.0,0.008492720593880185,5.605195591960922E-4,0
676.0,0.008680013421972659,5.728808858501955E-4,0
677.0,0.008858713958066939,5.84675121232418E-4,0
678.0,0.008699054798426312,5.741376166961366E-4,0
679.0,0.008660577790452102,5.715981341698387E-4,0
680.0,0.008737889255128624,5.767006908384891E-4,0
681.0,0.008781752811263832,5.79595685543413E-4,0
682.0,0.008901506281017168,5.874994145471331E-4,0
683.0,0.008882906811569596,5.862718495635934E-4,0
684.0,0.008863134623627198,5.849668851593951E-4,0
685.0,0.008993302946329626,5.935579944577553E-4,0
686.0,0.008973880753397693,5.922761297242478E-4,0
687.0,0.009056987658385404,5.977611854534367E-4,0
688.0,0.009131359387496853,6.026697195747923E-4,0
689.0,0.009104232059056224,6.008793158977108E-4,0
690.0,0.009015664588071827,5.950338628127407E-4,0
691.0,0.008921937003339495,5.888478422204067E-4,0
692.0,0.008578134236748379,5.661568596253931E-4,0
693.0,0.008468396076744928,5.589141410651653E-4,0
694.0,0.00849688810301931,5.607946147992744E-4,0
695.0,0.008340215446902801,5.504542194955849E-4,0
696.0,0.00832367825962348,5.493627651351498E-4,0
697.0,0.0082756905411468,5.461955757156889E-4,0
698.0,0.008228027470724361,5.430498130678078E-4,0
699.0,0.008127153105283377,5.36392104948703E-4,0
700.0,0.00816519533433459,5.38902892066083E-4,0
701.0,0.008203703230144112,5.414444131895114E-4,0
702.0,0.008427003560806307,5.561822350132163E-4,0
703.0,0.008356434200411161,5.515246572271366E-4,0
704.0,0.008452555397533559,5.578686562372148E-4,0
705.0,0.008552137437940768,5.644410709040907E-4,0
706.0,0.008728529773117522,5.760829650257565E-4,0
707.0,0.00884169291457812,5.835517323621559E-4,0
708.0,0.008897538596552533,5.872375473724672E-4,0
709.0,0.009011012258321321,5.947268090492073E-4,0
710.0,0.008998696894129639,5.939139950125562E-4,0
711.0,0.009074905071717796,5.989437347333746E-4,0
712.0,0.009153018256067569,6.040992049004595E-4,0
713.0,0.009067315289651955,5.98442809117029E-4,0
714.0,0.009201486156776007,6.072980863472165E-4,0
715.0,0.00923539054810726,6.095357761750792E-4,0
716.0,0.009316756922486746,6.149059568841252E-4,0
717.0,0.009299786406537003,6.137859028314422E-4,0
718.0,0.009440650042415165,6.23082902799401E-4,0
719.0,0.0094499595276032,6.236973288218112E-4,0
720.0,0.00936550612407682,6.181234041890701E-4,0
721.0,0.009431747300637294,6.224953218420614E-4,0
722.0,0.009309101561751385,6.144007030755914E-4,0
723.0,0.009355691672364814,6.174756503760778E-4,0
724.0,0.00930368909637549,6.140434803607824E-4,0
725.0,0.009252881435370517,6.106901747344541E-4,0
726.0,0.00919985761160365,6.07190602365841E-4,0
727.0,0.009143448541041575,6.034676037087439E-4,0
728.0,0.008941236685664333,5.90121621253846E-4,0
729.0,0.009021613084074369,5.954264635489084E-4,0
730.0,0.008781862934675753,5.796029536885997E-4,0
731.0,0.008702550061331651,5.74368304047889E-4,0
732.0,0.008624835236054024,5.692391255795657E-4,0
733.0,0.008549668941088473,5.642781501118392E-4,0
734.0,0.008580817893592236,5.663339809770876E-4,0
735.0,0.00871109773694705,5.749324506385052E-4,0
736.0,0.008689610410975403,5.735142871243767E-4,0
737.0,0.008619803996108077,5.689070637431331E-4,0
738.0,0.008746646977332743,5.77278700503961E-4,0
739.0,0.00882059765712047,5.82159445369951E-4,0
740.0,0.008894477429284429,5.870355103327723E-4,0
741.0,0.008912261414704097,5.882092533704705E-4,0
742.0,0.008963089992837531,5.915639395272771E-4,0
743.0,0.008928940708729436,5.893100867761428E-4,0
744.0,0.00898213345260038,5.928208078716252E-4,0
745.0,0.009381903289414396,6.192056171013501E-4,0
746.0,0.009612263834203369,6.344094130574224E-4,0
747.0,0.009824989142748304,6.484492834213881E-4,0
748.0,0.009412015880210116,6.211930480938677E-4,0
749.0,0.009649745306368723,6.368831902203358E-4,0
750.0,0.009611286532630072,6.343449111535848E-4,0
751.0,0.009379661659308973,6.190576695143923E-4,0
752.0,0.009592557587715638,6.331088007892322E-4,0
753.0,0.00944233904056194,6.23194376677088E-4,0
754.0,0.009223578892328723,6.087562068936958E-4,0
755.0,0.009152876981442458,6.040898807752023E-4,0
756.0,0.009084179182337783,5.995558260342937E-4,0
757.0,0.009007946991493241,5.945245014385539E-4,0
758.0,0.008920673204764591,5.88764431514463E-4,0
759.0,0.008816786280230308,5.819078944952003E-4,0
760.0,0.008952412694375257,5.90859237828767E-4,0
761.0,0.009082650907354153,5.994549598853741E-4,0
762.0,0.009245218949093432,6.101844506401665E-4,0
763.0,0.009393658668206193,6.199814721016087E-4,0
764.0,0.009484740129908704,6.259928485739745E-4,0
765.0,0.009599996458445675,6.335997662574146E-4,0
766.0,0.009608791922412083,6.341802668791975E-4,0
767.0,0.009740460957075025,6.428704231669516E-4,0
768.0,0.009645801011140957,6.366228667353032E-4,0
769.0,0.009411343694063051,6.211486838081614E-4,0
770.0,0.009508489842983326,6.275603296368995E-4,0
771.0,0.00937695153311677,6.188788011857068E-4,0
772.0,0.009558984235739481,6.308929595588058E-4,0
773.0,0.009607347377806406,6.340849269352228E-4,0
774.0,0.009655311270865205,6.372505438771035E-4,0
775.0,0.00970174605143409,6.4031523939465E-4,0
776.0,0.009740158926606533,6.428504891560313E-4,0
777.0,0.009851041526859922,6.501687407727549E-4,0
778.0,0.009803481005612985,6.47029746370457E-4,0
779.0,0.009742819416001148,6.430260814560758E-4,0
780.0,0.009744778340012819,6.43155370440846E-4,0
781.0,0.009574577636984969,6.31922124041008E-4,0
782.0,0.009426960549913922,6.221793962943188E-4,0
783.0,0.009360455087099234,6.177900357485495E-4,0
784.0,0.009309651097728444,6.144369724500773E-4,0
785.0,0.009184885425588062,6.062024380888121E-4,0
786.0,0.009698019519140434,6.400692882632687E-4,0
787.0,0.009312607394576553,6.146320880420525E-4,0
788.0,0.009370833745049231,6.184750271732493E-4,0
789.0,0.009434353882680248,6.226673562568964E-4,0
790.0,0.009365294319647475,6.181094250967334E-4,0
791.0,0.009388057817494713,6.19611815954651E-4,0
792.0,0.009444755157816643,6.233538404158984E-4,0
793.0,0.009467854658017385,6.248784074291474E-4,0
794.0,0.009455225458988806,6.240448802932613E-4,0
795.0,0.009375685965117618,6.187952736977628E-4,0
796.0,0.009327912271190498,6.156422098985729E-4,0
797.0,0.00951765452607034,6.281651987206425E-4,0
798.0,0.0097251497198537,6.418598815103443E-4,0
799.0,0.009839075457976638,6.493789802264582E-4,0
800.0,0.00965803615644828,6.374303863255865E-4,0
801.0,0.009545440101061392,6.29999046670052E-4,0
802.0,0.00953703743158751,6.294444704847758E-4,0
803.0,0.00952428688895436,6.286029346709878E-4,0
804.0,0.009569423304478734,6.315819380955965E-4,0
805.0,0.00947983046249586,6.256688105247268E-4,0
806.0,0.009563676533052979,6.312026511814966E-4,0
807.0,0.009606276557080178,6.340142527672917E-4,0
808.0,0.009674496304316988,6.385167560849212E-4,0
809.0,0.009634142920639539,6.358534327622096E-4,0
810.0,0.009593391409078812,6.331638329992017E-4,0
811.0,0.009338531090648286,6.163430519827869E-4,0
812.0,0.00917340386202709,6.05444654893788E-4,0
813.0,0.009201561027266637,6.073030277995981E-4,0
814.0,0.009125597929163013,6.022894633247589E-4,0
815.0,0.009044692218652147,5.969496864310417E-4,0
816.0,0.008939303389152177,5.899940236840437E-4,0
817.0,0.008829956604067385,5.827771358684474E-4,0
818.0,0.008887855021730392,5.865984314342059E-4,0
819.0,0.009018260216290975,5.952051742752044E-4,0
820.0,0.009008288524346125,5.945470426068443E-4,0
821.0,0.008824000186662103,5.823840123196988E-4,0
822.0,0.008612834027779705,5.684470458334605E-4,0
823.0,0.009233541857928018,6.094137626232492E-4,0
824.0,0.009145393969420695,6.035960019817659E-4,0
825.0,0.009223553104115503,6.087545048716232E-4,0
826.0,0.009341448493145468,6.165356005476009E-4,0
827.0,0.009229702293201232,6.091603513512814E-4,0
828.0,0.008959114056309097,5.913015277164004E-4,0
829.0,0.009037036799214884,5.964444287481824E-4,0
830.0,0.009040246148318935,5.966562457890498E-4,0
831.0,0.00904351693609235,5.968721177820951E-4,0
832.0,0.009072598334738812,5.987914900927616E-4,0
833.0,0.009084791388956388,5.995962316711216E-4,0
834.0,0.008968815850721103,5.919418461475928E-4,0
835.0,0.008955616802875255,5.910707089897669E-4,0
836.0,0.008942172261356959,5.901833692495593E-4,0
837.0,0.008954903855895587,5.910236544891088E-4,0
838.0,0.008964811514558305,5.916775599608482E-4,0
839.0,0.008972629519541505,5.921935482897393E-4,0
840.0,0.009142413836702624,6.033993132223732E-4,0
841.0,0.009028082474085035,5.958534432896123E-4,0
842.0,0.00912293979899991,6.021140267339941E-4,0
843.0,0.008918206949170454,5.8860165864525E-4,0
844.0,0.008901231109259496,5.874812532111268E-4,0
845.0,0.008882322741726631,5.862333009539577E-4,0
846.0,0.009088031742240207,5.998100949878536E-4,0
847.0,0.009024328561804613,5.956056850791045E-4,0
848.0,0.00900138149074724,5.940911783893179E-4,0
849.0,0.008939573154604183,5.900118282038761E-4,0
850.0,0.008651682846118457,5.710110678438182E-4,0
851.0,0.008682870378780206,5.730694449994936E-4,0
852.0,0.008718026347023546,5.753897389035541E-4,0
853.0,0.008882931636265266,5.862734879935076E-4,0
854.0,0.008806152490828272,5.812060643946659E-4,0
855.0,0.008910152045869627,5.880700350273954E-4,0
856.0,0.008753640889887919,5.777402987326027E-4,0
857.0,0.008693309575821996,5.737584320042518E-4,0
858.0,0.008704204210472528,5.744774778911869E-4,0
859.0,0.008713305890308226,5.750781887603429E-4,0
860.0,0.008565261651372193,5.653072689905648E-4,0
861.0,0.008373315952274469,5.526388528501149E-4,0
862.0,0.00837419840934419,5.526970950167166E-4,0
863.0,0.008243566343269948,5.440753786558165E-4,0
864.0,0.008409474325787692,5.550253055019878E-4,0
865.0,0.008457976623604322,5.582264571578852E-4,0
866.0,0.008504766075403078,5.613145609766032E-4,0
867.0,0.008516158094508428,5.620664342375562E-4,0
868.0,0.00859321730066699,5.671523418440213E-4,0
869.0,0.008569905090077993,5.656137359451476E-4,0
870.0,0.008588444511712801,5.668373377730449E-4,0
871.0,0.008529803179963234,5.629670098775735E-4,0
872.0,0.008500861407765315,5.610568529125108E-4,0
873.0,0.008469272341468877,5.589719745369459E-4,0
874.0,0.008530102784724177,5.629867837917957E-4,0
875.0,0.008589754941127962,5.669238261144455E-4,0
876.0,0.00847490161194925,5.593435063886505E-4,0
877.0,0.008520199667290897,5.623331780411992E-4,0
878.0,0.008495249495920058,5.606864667307239E-4,0
879.0,0.008564984910639695,5.652890041022199E-4,0
880.0,0.00863165872250479,5.696894756853162E-4,0
881.0,0.008669110035312826,5.721612623306465E-4,0
882.0,0.00866927073715612,5.72171868652304E-4,0
883.0,0.008556430921674144,5.647244408304935E-4,0
884.0,0.008583650768393843,5.665209507139937E-4,0
885.0,0.008474914769834845,5.593443748090998E-4,0
886.0,0.008461858523328598,5.584826625396875E-4,0
887.0,0.008496544418696364,5.6077193163396E-4,0
888.0,0.00840488424815285,5.547223603780882E-4,0
889.0,0.008439012592994441,5.569748311376331E-4,0
890.0,0.008400070493722617,5.544046525856928E-4,0
891.0,0.008286954978162238,5.469390285587077E-4,0
892.0,0.008376913841821739,5.528763135602347E-4,0
893.0,0.008430942132506246,5.564421807454122E-4,0
894.0,0.008445784772001216,5.574217949520803E-4,0
895.0,0.008364319909309494,5.520451140144266E-4,0
896.0,0.008337409880500253,5.502690521130167E-4,0
897.0,0.008478600759066535,5.595876500983913E-4,0
898.0,0.008383043285788924,5.53280856862069E-4,0
899.0,0.008309737411916955,5.48442669186519E-4,0
900.0,0.008348204227632956,5.50981479023775E-4,0
901.0,0.008387041999685091,5.53544771979216E-4,0
902.0,0.008483049499890408,5.59881266992767E-4,0
903.0,0.008525825040111307,5.627044526473463E-4,0
904.0,0.008557135789006052,5.647709620743995E-4,0
905.0,0.008641810093610244,5.703594661782762E-4,0
906.0,0.00865967160844606,5.715383261574399E-4,0
907.0,0.008839133498523421,5.833828109025459E-4,0
908.0,0.009006957516868402,5.944591961133146E-4,0
909.0,0.009160234676279598,6.045754886344535E-4,0
910.0,0.009091226055855533,6.000209196864652E-4,0
911.0,0.009157344084120672,6.043847095519644E-4,0
912.0,0.00887740215908587,5.859085424996675E-4,0
913.0,0.008724440899789751,5.758130993861236E-4,0
914.0,0.00861016979343774,5.682712063668909E-4,0
915.0,0.008489864134840727,5.60331032899488E-4,0
916.0,0.008284957407653226,5.46807188905113E-4,0
917.0,0.008297913891378546,5.476623168309841E-4,0
918.0,0.008300045204037087,5.478029834664477E-4,0
919.0,0.008256330803464058,5.449178330286279E-4,0
920.0,0.0081503116177917,5.379205667742522E-4,0
921.0,0.008119569071868359,5.358915587433116E-4,0
922.0,0.008089281177211883,5.338925576959842E-4,0
923.0,0.008118003615406169,5.357882386168072E-4,0
924.0,0.008217014561473848,5.42322961057274E-4,0
925.0,0.008327070721406857,5.495866676128526E-4,0
926.0,0.008482972422434247,5.598761798806603E-4,0
927.0,0.008559205060128893,5.64907533968507E-4,0
928.0,0.008484572165786545,5.59981762941912E-4,0
929.0,0.008501457342484725,5.610961846039919E-4,0
930.0,0.008563329545191421,5.651797499826338E-4,0
931.0,0.008766477616218522,5.785875226704225E-4,0
932.0,0.008751228343350945,5.775810706611623E-4,0
933.0,0.008558225874294513,5.648429077034379E-4,0
934.0,0.008743655526520802,5.77081264750373E-4,0
935.0,0.00884735081467938,5.839251537688391E-4,0
936.0,0.008949420408108968,5.906617469351919E-4,0
937.0,0.009062887393849178,5.981505679940458E-4,0
938.0,0.009194665204830907,6.068479035188399E-4,0
939.0,0.009313213113141192,6.146720654673187E-4,0
940.0,0.00945664278900584,6.241384240743854E-4,0
941.0,0.009382364293734478,6.192360433864756E-4,0
942.0,0.009506203935145313,6.274094597195907E-4,0
943.0,0.009454584669923985,6.24002588214983E-4,0
944.0,0.009122407747386284,6.020789113274947E-4,0
945.0,0.009050866015023386,5.973571569915435E-4,0
946.0,0.008848975489915825,5.840323823344444E-4,0
947.0,0.008820860012590798,5.821767608309927E-4,0
948.0,0.008523624577347939,5.62559222104964E-4,0
949.0,0.008398214861631278,5.542821808676644E-4,0
950.0,0.008238982807040279,5.437728652646584E-4,0
